Age,Gender,Working_Week (Yearly),Industry_Status,Occupation_Status,Martial_Status,Birth_Country,IndustryOccupation,Income
-0.7576151608493268,0,1,646.8465171192444,750.374677002584,5,560.6506591865358,485377.2463535994,700
0.07599770639731922,0,0,608.7656675749317,512.0622568093386,4,560.6506591865358,311725.92160646315,0
1.1874815293928471,1,1,977.8658008658009,619.1791179117912,1,462.2837998613932,605474.0840161939,0
-0.25744744050133916,0,1,527.7446808510638,655.152927120669,1,560.6506591865358,345753.4724319377,800
-1.0354861165982088,1,0,527.7446808510638,512.0622568093386,5,560.6506591865358,270238.1322957199,400
0.3538686621462012,1,1,907.4120634920635,802.0556760665221,1,560.6506591865358,727794.9960550448,1500
1.6320750585910584,1,1,959.9734789391575,846.0028985507247,1,686.2156955781077,812140.3457143503,1015
-0.8687635431488796,1,0,527.7446808510638,512.0622568093386,5,412.38703703703703,270238.1322957199,425
0.18714608869687202,0,0,473.6200466200466,619.1791179117912,1,495.93560304225184,293255.64269154187,525
-0.7576151608493268,0,0,473.6200466200466,512.0622568093386,3,560.6506591865358,242522.94994240522,575
0.46501704444575404,1,1,907.4120634920635,802.0556760665221,6,560.6506591865358,727794.9960550448,650
1.4653524851417292,1,1,975.630791034807,846.0028985507247,1,560.6506591865358,825386.4771307831,2200
0.742888000194636,0,1,616.3938520653218,884.7056451612904,1,560.6506591865358,545327.1205649035,0
0.18714608869687202,1,1,703.6438848911561,477.9222972973763,1,560.6506591865358,336287.1019464319,779
0.07599770639731922,0,1,608.7656675749317,884.7056451612904,1,560.6506591865358,538578.4226839236,707
-0.4797442051004448,0,0,527.7446808510638,512.0622568093386,1,412.38703703703703,270238.1322957199,475
0.7984621913444124,0,1,959.9734789391575,750.374677002584,0,560.6506591865358,720339.7891900173,0
-0.035150675902233586,1,1,625.6176066024759,986.4157303370787,5,560.6506591865358,617119.0483285164,1200
-0.14629905820178637,1,1,907.4120634920635,655.152927120669,1,560.6506591865358,594493.6695014318,0
0.8540363824941888,0,1,747.3668763102726,750.374677002584,1,560.6506591865358,560805.178413751,0
0.4094428532959776,1,1,473.6200466200466,986.4157303370787,1,560.6506591865358,467186.26418899454,0
0.07599770639731922,0,1,739.1308258381031,655.152927120669,1,398.33436069971793,484243.72407295066,0
0.07599770639731922,1,1,739.1308258381031,619.1791179117912,1,560.6506591865358,457654.37276385044,0
1.2986299116924,1,0,527.7446808510638,655.152927120669,0,560.6506591865358,345753.4724319377,0
-0.368595822800892,0,1,747.3668763102726,750.374677002584,1,560.6506591865358,560805.178413751,0
-0.09072486705201,1,1,616.3938520653218,986.4157303370787,1,560.6506591865358,608020.5917602996,1625
-0.8687635431488796,0,1,608.7656675749317,512.0622568093386,2,560.6506591865358,311725.92160646315,900
1.4653524851417292,0,1,718.0835322195704,512.0622568093386,0,560.6506591865358,367703.4740859746,745
-0.14629905820178637,1,0,0.0,0.0,4,560.6506591865358,0.0,0
2.3545395435381518,1,0,0.0,0.0,1,560.6506591865358,0.0,0
0.1315718975470956,1,0,739.1308258381031,750.374677002584,3,622.2333333333311,554625.0547009198,500
-0.7576151608493268,1,1,718.0835322195704,512.0622568093386,1,560.6506591865358,367703.4740859746,540
0.5761654267453068,1,1,887.1550480769231,986.4157303370787,1,560.6506591865358,875103.6946710242,1761
-1.2577828811973144,0,0,0.0,0.0,5,560.6506591865358,0.0,0
-0.5908925873999976,0,1,434.6305970169598,477.9222972973763,1,560.6506591865358,207719.65340207564,570
-0.924337734298656,1,1,527.7446808510638,512.0622568093386,5,560.6506591865358,270238.1322957199,425
-0.5353183962502212,1,1,907.4120634920635,619.1791179117912,4,560.6506591865358,561850.6010555341,750
-1.0354861165982088,0,0,0.0,0.0,5,560.6506591865358,0.0,0
0.3538686621462012,1,1,628.5422222222222,488.01063829787233,1,412.38703703703703,306735.2910638298,0
1.6320750585910584,0,1,625.6176066024759,750.374677002584,6,560.6506591865358,469447.6094814625,1300
1.3542041028421763,1,1,739.1308258381031,986.4157303370787,1,428.9947904769725,729090.2733837406,1125
-0.5908925873999976,1,1,959.9734789391575,477.9222972973763,1,560.6506591865358,458792.73039915663,720
0.18714608869687202,1,1,527.7446808510638,488.01063829787233,1,560.6506591865358,257545.01856043455,1500
-1.9802473661444076,0,0,0.0,0.0,5,560.6506591865358,0.0,0
-1.3689312634968671,1,0,0.0,0.0,5,560.6506591865358,0.0,0
0.7984621913444124,1,1,907.4120634920635,1002.4175627240144,1,560.6506591865358,909605.7890720828,700
0.1315718975470956,1,1,887.1550480769231,750.374677002584,1,560.6506591865358,665698.682651933,1201
-0.8687635431488796,0,1,718.0835322195704,512.0622568093386,5,560.6506591865358,367703.4740859746,525
-0.7020409696995504,0,1,527.7446808510638,488.01063829787233,5,560.6506591865358,257545.01856043455,550
-0.7020409696995504,1,0,646.8465171192444,986.4157303370787,5,588.6468558732392,638059.5796001751,750
-0.646466778549774,0,0,1040.1936662606577,884.7056451612904,5,560.6506591865358,920265.2086018231,1960
-1.7023764103955257,1,0,0.0,0.0,5,560.6506591865358,0.0,0
0.2982944709964248,1,1,1115.2920722160763,619.1791179117912,1,560.6506591865358,690565.5614887639,2100
-0.5353183962502212,1,1,646.8465171192444,986.4157303370787,1,560.6506591865358,638059.5796001751,650
-1.48007964579642,1,0,0.0,0.0,5,560.6506591865358,0.0,0
0.4094428532959776,1,1,527.7446808510638,488.01063829787233,5,560.6506591865358,257545.01856043455,820
0.5205912355955304,0,1,718.0835322195704,750.374677002584,1,560.6506591865358,538831.6985501348,900
0.8540363824941888,1,0,0.0,0.0,1,560.6506591865358,0.0,0
0.9651847647937416,0,1,907.4120634920635,1002.4175627240144,1,560.6506591865358,909605.7890720828,1000
-1.0910603077479852,0,0,703.6438848911561,750.374677002584,5,560.6506591865358,527996.5528500447,0
0.18714608869687202,0,0,747.3668763102726,750.374677002584,1,560.6506591865358,560805.178413751,700
1.6876492497408349,1,0,628.5422222222222,846.0028985507247,1,560.6506591865358,531748.5418615137,520
-1.2577828811973144,0,0,0.0,0.0,5,560.6506591865358,0.0,0
-0.09072486705201,1,1,907.4120634920635,802.0556760665221,5,560.6506591865358,727794.9960550448,1150
0.4094428532959776,1,1,527.7446808510638,750.374677002584,0,560.6506591865358,396006.24443344877,1200
1.5209266762915057,1,1,434.6305970169598,477.9222972973763,1,560.6506591865358,207719.65340207564,0
0.020423515247542812,1,1,952.835887435325,986.4157303370787,1,560.6506591865358,939892.3077958947,0
-0.8131893519991031,1,0,608.7656675749317,655.152927120669,5,560.6506591865358,398834.60904228466,500
-0.25744744050133916,0,1,625.6176066024759,750.374677002584,1,560.6506591865358,469447.6094814625,700
1.0763331470932944,1,0,0.0,0.0,1,560.6506591865358,0.0,0
1.2430557205426236,0,0,0.0,0.0,0,560.6506591865358,0.0,0
0.9096105736439652,0,0,616.3938520653218,884.7056451612904,1,818.1574888588071,545327.1205649035,500
-1.1466344988977615,1,0,0.0,0.0,5,412.38703703703703,0.0,0
-1.2577828811973144,1,0,0.0,0.0,5,428.9947904769725,0.0,0
1.020758955943518,0,1,646.8465171192444,619.1791179117912,1,560.6506591865358,400513.85589420807,0
0.6873138090448596,0,1,739.1308258381031,802.0556760665221,0,369.93448918555663,592824.0742191866,600
0.2982944709964248,1,1,907.4120634920635,802.0556760665221,5,560.6506591865358,727794.9960550448,800
1.2430557205426236,0,1,527.7446808510638,488.01063829787233,1,560.6506591865358,257545.01856043455,1300
1.020758955943518,1,1,739.1308258381031,884.7056451612904,1,560.6506591865358,653913.2141316964,0
-0.3130216316511156,1,1,977.8658008658009,750.374677002584,1,374.57817395323167,733765.7344765485,1650
-0.035150675902233586,1,0,646.8465171192444,655.152927120669,5,560.6506591865358,423783.3890884829,0
0.2982944709964248,0,1,1040.1936662606577,884.7056451612904,1,560.6506591865358,920265.2086018231,0
1.7987976320403876,0,0,527.7446808510638,488.01063829787233,6,684.2920050909239,257545.01856043455,750
-1.9802473661444076,0,0,0.0,0.0,5,560.6506591865358,0.0,0
-1.2577828811973144,1,0,0.0,0.0,5,560.6506591865358,0.0,0
-0.14629905820178637,1,0,646.8465171192444,802.0556760665221,1,560.6506591865358,518806.9205993507,0
-0.3130216316511156,1,0,628.5422222222222,846.0028985507247,5,560.6506591865358,531748.5418615137,950
0.020423515247542812,0,1,739.1308258381031,802.0556760665221,1,560.6506591865358,592824.0742191866,800
-0.09072486705201,0,1,977.8658008658009,846.0028985507247,1,560.6506591865358,827277.3019260933,800
1.3542041028421763,1,1,907.4120634920635,802.0556760665221,5,560.6506591865358,727794.9960550448,1250
0.9651847647937416,1,1,907.4120634920635,986.4157303370787,1,560.6506591865358,895085.5333261994,1000
-0.646466778549774,1,1,527.7446808510638,750.374677002584,5,560.6506591865358,396006.24443344877,1467
-0.4797442051004448,1,1,527.7446808510638,512.0622568093386,5,560.6506591865358,270238.1322957199,500
0.5205912355955304,0,1,527.7446808510638,750.374677002584,0,560.6506591865358,396006.24443344877,1300
0.4094428532959776,1,1,887.1550480769231,986.4157303370787,1,560.6506591865358,875103.6946710242,850
0.5761654267453068,0,1,646.8465171192444,750.374677002584,1,560.6506591865358,485377.2463535994,760
0.5205912355955304,0,1,527.7446808510638,488.01063829787233,5,560.6506591865358,257545.01856043455,755
1.743223440890611,0,0,0.0,0.0,4,560.6506591865358,0.0,0
-1.0910603077479852,1,0,0.0,0.0,5,560.6506591865358,0.0,0
-1.924673174994631,0,0,0.0,0.0,5,560.6506591865358,0.0,0
-0.25744744050133916,0,1,703.6438848911561,512.0622568093386,5,560.6506591865358,360309.47568745585,0
-0.035150675902233586,0,1,747.3668763102726,750.374677002584,1,560.6506591865358,560805.178413751,1600
-0.646466778549774,0,1,959.9734789391575,750.374677002584,5,560.6506591865358,720339.7891900173,1003
-0.5908925873999976,0,1,1040.1936662606577,1002.4175627240144,5,560.6506591865358,1042708.3996939653,800
-0.368595822800892,0,1,473.6200466200466,802.0556760665221,5,560.6506591865358,379869.6466904992,650
-0.8131893519991031,1,1,703.6438848911561,802.0556760665221,5,560.6506591865358,564361.5718064503,560
-1.0910603077479852,1,0,0.0,0.0,0,560.6506591865358,0.0,0
0.3538686621462012,0,1,1040.1936662606577,884.7056451612904,1,478.7713339213734,920265.2086018231,0
-0.8687635431488796,1,1,907.4120634920635,802.0556760665221,5,560.6506591865358,727794.9960550448,750
2.243391161238599,0,0,0.0,0.0,1,560.6506591865358,0.0,0
0.2427202798466484,0,1,703.6438848911561,488.01063829787233,1,560.6506591865358,343385.70140012767,0
0.07599770639731922,1,1,628.5422222222222,655.152927120669,1,412.38703703703703,411791.2767078189,0
-0.9799119254484324,1,0,646.8465171192444,655.152927120669,5,560.6506591865358,423783.3890884829,0
-0.8687635431488796,1,0,473.6200466200466,512.0622568093386,5,560.6506591865358,242522.94994240522,0
-1.48007964579642,1,0,0.0,0.0,5,560.6506591865358,0.0,0
-0.20187324935156278,0,0,0.0,0.0,1,560.6506591865358,0.0,0
0.742888000194636,0,1,646.8465171192444,750.374677002584,4,560.6506591865358,485377.2463535994,900
-0.14629905820178637,1,1,887.1550480769231,986.4157303370787,1,560.6506591865358,875103.6946710242,1740
-0.368595822800892,0,0,0.0,0.0,1,560.6506591865358,0.0,0
-1.3689312634968671,0,0,0.0,0.0,5,560.6506591865358,0.0,0
0.9096105736439652,0,1,527.7446808510638,655.152927120669,5,560.6506591865358,345753.4724319377,0
-0.4241700139506684,0,1,718.0835322195704,1002.4175627240144,5,560.6506591865358,719819.544199793,765
-0.3130216316511156,1,0,527.7446808510638,655.152927120669,5,560.6506591865358,345753.4724319377,0
-0.14629905820178637,1,0,0.0,0.0,1,428.9947904769725,0.0,0
-1.48007964579642,1,0,0.0,0.0,5,560.6506591865358,0.0,0
-0.20187324935156278,0,1,616.3938520653218,750.374677002584,4,560.6506591865358,462526.33764989435,852
0.8540363824941888,0,1,616.3938520653218,884.7056451612904,1,560.6506591865358,545327.1205649035,1600
1.020758955943518,0,1,616.3938520653218,512.0622568093386,1,560.6506591865358,315632.0269719702,1145
1.3542041028421763,0,0,0.0,0.0,1,818.1574888588071,0.0,0
-0.646466778549774,1,1,625.6176066024759,488.01063829787233,5,560.6506591865358,305308.04752846144,0
-1.1466344988977615,1,0,0.0,0.0,5,317.68617212072206,0.0,0
-0.20187324935156278,1,0,739.1308258381031,802.0556760665221,1,560.6506591865358,592824.0742191866,550
-0.9799119254484324,0,0,527.7446808510638,512.0622568093386,5,560.6506591865358,270238.1322957199,550
-0.09072486705201,0,1,527.7446808510638,512.0622568093386,1,560.6506591865358,270238.1322957199,800
0.6873138090448596,1,0,0.0,0.0,0,560.6506591865358,0.0,0
0.1315718975470956,1,1,739.1308258381031,846.0028985507247,5,560.6506591865358,625306.8210672261,600
1.2430557205426236,0,1,718.0835322195704,750.374677002584,1,560.6506591865358,538831.6985501348,600
-1.0910603077479852,0,1,718.0835322195704,512.0622568093386,5,560.6506591865358,367703.4740859746,340
-0.25744744050133916,0,1,434.6305970169598,477.9222972973763,1,412.38703703703703,207719.65340207564,0
1.020758955943518,1,1,527.7446808510638,512.0622568093386,1,560.6506591865358,270238.1322957199,213
-0.035150675902233586,1,1,739.1308258381031,802.0556760665221,5,560.6506591865358,592824.0742191866,0
0.1315718975470956,0,1,747.3668763102726,619.1791179117912,1,560.6506591865358,462753.9632302853,1000
-0.5353183962502212,0,1,625.6176066024759,750.374677002584,1,560.6506591865358,469447.6094814625,740
0.2982944709964248,1,1,907.4120634920635,802.0556760665221,1,560.6506591865358,727794.9960550448,1194
1.2986299116924,0,1,739.1308258381031,884.7056451612904,6,560.6506591865358,653913.2141316964,515
1.020758955943518,1,1,977.8658008658009,750.374677002584,1,560.6506591865358,733765.7344765485,1300
1.1874815293928471,0,1,718.0835322195704,512.0622568093386,1,534.5455315208847,367703.4740859746,1200
-0.5908925873999976,1,0,887.1550480769231,986.4157303370787,1,560.6506591865358,875103.6946710242,0
1.2986299116924,0,1,527.7446808510638,488.01063829787233,5,560.6506591865358,257545.01856043455,700
-0.7576151608493268,1,1,977.8658008658009,750.374677002584,5,560.6506591865358,733765.7344765485,735
-0.7576151608493268,0,1,907.4120634920635,488.01063829787233,5,412.38703703703703,442826.7403039513,575
0.18714608869687202,0,1,907.4120634920635,619.1791179117912,1,560.6506591865358,561850.6010555341,1313
-0.25744744050133916,1,1,527.7446808510638,655.152927120669,5,560.6506591865358,345753.4724319377,450
-0.9799119254484324,1,0,616.3938520653218,512.0622568093386,5,560.6506591865358,315632.0269719702,0
-1.5356538369461963,0,0,0.0,0.0,5,560.6506591865358,0.0,0
0.5761654267453068,1,1,977.8658008658009,655.152927120669,1,560.6506591865358,640651.6417684266,1125
-0.4797442051004448,1,1,527.7446808510638,986.4157303370787,1,560.6506591865358,520575.65479321056,500
0.18714608869687202,0,1,1040.1936662606577,884.7056451612904,1,560.6506591865358,920265.2086018231,1500
0.8540363824941888,0,1,739.1308258381031,986.4157303370787,6,560.6506591865358,729090.2733837406,0
0.5761654267453068,1,1,1040.1936662606577,619.1791179117912,1,560.6506591865358,644066.1967327062,1540
-0.25744744050133916,0,1,625.6176066024759,750.374677002584,5,560.6506591865358,469447.6094814625,0
-1.48007964579642,0,0,0.0,0.0,5,560.6506591865358,0.0,0
-0.14629905820178637,1,1,616.3938520653218,884.7056451612904,1,818.1574888588071,545327.1205649035,0
-0.9799119254484324,0,1,527.7446808510638,488.01063829787233,5,560.6506591865358,257545.01856043455,445
-1.0910603077479852,0,0,527.7446808510638,477.9222972973763,5,560.6506591865358,252220.9502588111,425
1.576500867441282,0,0,0.0,0.0,6,560.6506591865358,0.0,0
-0.7020409696995504,1,1,739.1308258381031,846.0028985507247,5,560.6506591865358,625306.8210672261,675
-0.25744744050133916,0,1,527.7446808510638,488.01063829787233,1,560.6506591865358,257545.01856043455,580
-0.25744744050133916,0,1,1040.1936662606577,884.7056451612904,1,560.6506591865358,920265.2086018231,1602
0.46501704444575404,1,0,887.1550480769231,846.0028985507247,0,818.1574888588071,750535.7421369845,2375
-0.5908925873999976,1,1,887.1550480769231,986.4157303370787,1,560.6506591865358,875103.6946710242,1437
2.132242778939046,1,0,0.0,0.0,6,564.7537664904321,0.0,0
-0.25744744050133916,0,0,739.1308258381031,802.0556760665221,1,494.664942927286,592824.0742191866,525
-0.5908925873999976,1,1,887.1550480769231,986.4157303370787,0,560.6506591865358,875103.6946710242,650
0.5205912355955304,0,1,959.9734789391575,655.152927120669,1,560.6506591865358,628929.4346852009,817
-0.14629905820178637,0,1,527.7446808510638,823.5115384513853,4,560.6506591865358,434603.83403719484,585
-1.1466344988977615,0,0,0.0,0.0,5,560.6506591865358,0.0,0
1.2430557205426236,1,1,434.6305970169598,477.9222972973763,1,560.6506591865358,207719.65340207564,850
0.6873138090448596,1,1,527.7446808510638,512.0622568093386,1,560.6506591865358,270238.1322957199,505
-0.3130216316511156,1,1,1040.1936662606577,512.0622568093386,1,560.6506591865358,532643.9162642123,769
-1.4245054546466436,0,0,0.0,0.0,5,560.6506591865358,0.0,0
0.4094428532959776,0,1,718.0835322195704,884.7056451612904,2,560.6506591865358,635292.5546520132,1269
-1.6468022192457492,1,0,0.0,0.0,5,560.6506591865358,0.0,0
-0.3130216316511156,1,1,646.8465171192444,846.0028985507247,1,560.6506591865358,547234.0284003217,0
0.18714608869687202,1,1,527.7446808510638,512.0622568093386,1,560.6506591865358,270238.1322957199,700
0.2427202798466484,0,0,646.8465171192444,750.374677002584,1,560.6506591865358,485377.2463535994,0
-0.368595822800892,0,1,747.3668763102726,750.374677002584,1,560.6506591865358,560805.178413751,1233
-1.3689312634968671,0,0,0.0,0.0,5,560.6506591865358,0.0,0
-0.368595822800892,0,1,952.835887435325,750.374677002584,1,560.6506591865358,714983.9212707526,0
1.9655202054897167,0,0,0.0,0.0,6,560.6506591865358,0.0,0
-0.4241700139506684,0,0,0.0,0.0,1,412.38703703703703,0.0,0
0.8540363824941888,0,1,739.1308258381031,750.374677002584,0,560.6506591865358,554625.0547009198,0
1.1874815293928471,1,0,0.0,0.0,1,560.6506591865358,0.0,0
1.2986299116924,0,1,527.7446808510638,512.0622568093386,1,560.6506591865358,270238.1322957199,0
